step,critic_loss,q1_loss,q2_loss,actor_loss,q1_mean,q2_mean,log_pi_mean
180000,6.052118301391602,3.4846208095550537,2.567497491836548,14.218263626098633,-14.387447357177734,-14.520625114440918,4.210214138031006
190000,3.9018449783325195,1.9239866733551025,1.9778584241867065,14.3987398147583,-14.48991584777832,-14.568925857543945,3.440399646759033
200000,4.211277008056641,2.1662659645080566,2.045011281967163,10.898011207580566,-10.978598594665527,-11.064255714416504,4.408510208129883
210000,7.029382705688477,2.8504927158355713,4.178889751434326,12.777570724487305,-12.696253776550293,-12.571344375610352,3.879423141479492
220000,4.485123634338379,1.811516523361206,2.673607110977173,13.85688591003418,-13.80648136138916,-13.762458801269531,4.296446800231934
230000,3.036635398864746,1.5437452793121338,1.4928900003433228,12.278013229370117,-12.293787002563477,-12.462757110595703,3.616239070892334
240000,4.7943220138549805,1.9256882667541504,2.868633508682251,14.177404403686523,-14.060657501220703,-13.999824523925781,4.835917949676514
250000,4.4452972412109375,2.1202917098999023,2.3250057697296143,15.694120407104492,-15.986682891845703,-15.93220329284668,4.629454135894775
260000,4.33654260635376,2.0219523906707764,2.3145902156829834,14.435492515563965,-14.425134658813477,-14.641725540161133,4.571527481079102
270000,3.2973642349243164,1.8287122249603271,1.4686520099639893,12.348649024963379,-12.42374324798584,-12.372085571289062,4.136927127838135
280000,12.569290161132812,7.124357223510742,5.44493293762207,14.0626220703125,-14.005901336669922,-13.940317153930664,3.6840667724609375
290000,5.572364807128906,2.128499746322632,3.4438652992248535,13.932723999023438,-14.021655082702637,-13.891968727111816,4.438246726989746
300000,5.128424644470215,2.6667072772979736,2.4617176055908203,15.267461776733398,-15.234542846679688,-15.220136642456055,4.19972038269043
310000,4.774866104125977,2.3071625232696533,2.467703342437744,14.777442932128906,-14.666498184204102,-14.661138534545898,4.473877906799316
320000,18.662324905395508,8.508207321166992,10.154117584228516,14.76777458190918,-14.581768035888672,-14.745285034179688,4.756554126739502
330000,1.431727409362793,0.7548608779907227,0.6768665909767151,14.698997497558594,-14.429290771484375,-14.50651741027832,3.650739908218384
340000,6.315088272094727,3.0449581146240234,3.2701303958892822,13.658365249633789,-13.764005661010742,-13.713098526000977,3.565612554550171
350000,2.377636432647705,1.2240841388702393,1.1535522937774658,13.737893104553223,-13.809233665466309,-13.488800048828125,4.272249698638916
360000,2.274973154067993,1.1768364906311035,1.0981366634368896,13.048100471496582,-12.935400009155273,-12.824533462524414,3.4688501358032227
370000,3.2186288833618164,1.8053728342056274,1.413256049156189,13.803292274475098,-13.705948829650879,-13.844715118408203,4.673962593078613
380000,5.574064254760742,2.9072093963623047,2.6668546199798584,13.593027114868164,-13.607516288757324,-13.687026977539062,3.7186665534973145
390000,8.903820037841797,3.7783684730529785,5.12545108795166,12.67300033569336,-12.604433059692383,-12.572763442993164,4.111502170562744
400000,3.288632392883301,1.467081069946289,1.8215514421463013,13.632247924804688,-13.905110359191895,-13.927196502685547,3.930335760116577
410000,1.8138365745544434,0.9803487062454224,0.8334879279136658,12.658454895019531,-12.66368579864502,-12.632526397705078,3.7117111682891846
420000,3.050597667694092,1.4806592464447021,1.5699385404586792,11.926152229309082,-12.06865406036377,-12.110034942626953,5.462098121643066
430000,3.273221254348755,1.796615719795227,1.4766055345535278,11.797812461853027,-12.055194854736328,-12.017293930053711,3.6211743354797363
440000,4.929280757904053,2.7613651752471924,2.1679155826568604,11.810540199279785,-12.315625190734863,-12.277223587036133,3.8983309268951416
450000,7.91781759262085,4.2217206954956055,3.696096897125244,10.439791679382324,-10.419656753540039,-10.587571144104004,4.482133388519287
460000,25.4792423248291,11.727110862731934,13.752131462097168,8.887920379638672,-9.238485336303711,-8.909154891967773,3.831359386444092
470000,2.202012538909912,1.1347908973693848,1.0672216415405273,10.97866439819336,-11.289984703063965,-11.18492603302002,3.770742177963257
480000,6.91249418258667,3.4731032848358154,3.4393908977508545,12.543558120727539,-13.2760591506958,-13.27032470703125,4.033505439758301
490000,1.8805124759674072,1.0406410694122314,0.8398714661598206,11.324198722839355,-11.470847129821777,-11.243656158447266,3.880175828933716
500000,4.254833221435547,2.176337718963623,2.078495740890503,11.390811920166016,-11.404400825500488,-11.209243774414062,4.262035846710205
510000,6.328863143920898,3.5247511863708496,2.804111957550049,12.972383499145508,-13.316173553466797,-13.461066246032715,4.334458351135254
520000,2.579653739929199,1.310202956199646,1.2694507837295532,11.175199508666992,-11.487340927124023,-11.376548767089844,4.2353692054748535
530000,5.673758506774902,3.720827579498291,1.9529311656951904,10.79380989074707,-11.039106369018555,-11.031871795654297,3.456214666366577
540000,3.4197652339935303,2.0425570011138916,1.3772082328796387,12.286365509033203,-12.309934616088867,-12.283802032470703,3.9433705806732178
550000,1.8910388946533203,0.9138166904449463,0.9772221446037292,11.8934907913208,-11.961408615112305,-11.831491470336914,3.6578867435455322
560000,7.335278511047363,4.22816801071167,3.1071107387542725,12.606719970703125,-13.272680282592773,-13.096044540405273,4.441187858581543
570000,3.8357529640197754,2.010629892349243,1.8251231908798218,14.329645156860352,-14.431303024291992,-14.373369216918945,4.4102864265441895
580000,3.7310242652893066,2.1253390312194824,1.6056851148605347,12.34839916229248,-12.841836929321289,-13.029361724853516,3.7362687587738037
590000,3.072366714477539,1.7834393978118896,1.288927435874939,12.6730375289917,-12.873331069946289,-12.736004829406738,3.813857316970825
600000,5.158228397369385,2.785719871520996,2.3725085258483887,14.084805488586426,-14.311422348022461,-14.388839721679688,3.882742166519165
610000,4.170418739318848,1.9603102207183838,2.210108518600464,12.159152030944824,-12.211578369140625,-12.194425582885742,3.2552237510681152
620000,2.5687003135681152,1.2588744163513184,1.3098258972167969,14.084514617919922,-14.359343528747559,-14.079544067382812,4.300333499908447
630000,5.8715081214904785,3.1367027759552,2.7348053455352783,14.49627685546875,-14.607250213623047,-14.689218521118164,4.565544605255127
640000,9.443029403686523,6.030441761016846,3.412587881088257,11.829744338989258,-12.060452461242676,-12.047346115112305,4.142847537994385
650000,4.649900913238525,1.912585735321045,2.7373151779174805,16.43126106262207,-16.43252182006836,-16.617815017700195,4.139102935791016
660000,9.754573822021484,5.64024019241333,4.1143341064453125,14.141599655151367,-14.200448036193848,-14.196682929992676,4.152688980102539
670000,3.6984646320343018,1.6533563137054443,2.0451083183288574,15.908483505249023,-15.812352180480957,-15.674077987670898,4.907322883605957
680000,9.830896377563477,4.9305853843688965,4.900310516357422,12.536140441894531,-12.798828125,-12.824108123779297,3.94523286819458
690000,4.530362129211426,2.331087350845337,2.199274778366089,13.278826713562012,-13.443037033081055,-13.576255798339844,3.583061456680298
700000,3.318199396133423,1.9522147178649902,1.3659846782684326,13.872551918029785,-13.892074584960938,-13.801251411437988,3.998216152191162
710000,2.6586833000183105,1.5676223039627075,1.091060996055603,12.263269424438477,-12.231409072875977,-12.278144836425781,3.675853967666626
720000,11.52783203125,5.893425464630127,5.634406089782715,12.216065406799316,-12.75514030456543,-12.654626846313477,3.869184732437134
730000,3.600330114364624,2.0496346950531006,1.5506954193115234,12.415281295776367,-12.487634658813477,-12.202077865600586,3.8896849155426025
740000,3.561842441558838,1.602819561958313,1.9590229988098145,13.86868953704834,-14.000236511230469,-13.896275520324707,3.5773096084594727
750000,3.256927490234375,1.8409806489944458,1.4159467220306396,12.786182403564453,-12.825769424438477,-12.812593460083008,4.2489423751831055
760000,3.6878180503845215,1.9196321964263916,1.7681858539581299,13.870516777038574,-13.764643669128418,-13.902084350585938,4.2314348220825195
770000,4.321979999542236,2.315768241882324,2.006211757659912,11.81412410736084,-12.294632911682129,-12.048013687133789,3.885441541671753
780000,4.605978012084961,2.575403928756714,2.030573844909668,11.973909378051758,-12.042755126953125,-11.991787910461426,3.8162460327148438
790000,4.239691734313965,2.113189935684204,2.1265017986297607,12.264192581176758,-12.210053443908691,-12.33938217163086,3.8903727531433105
800000,8.983762741088867,3.9966273307800293,4.987135410308838,11.896710395812988,-12.075521469116211,-12.11676025390625,3.524777412414551
810000,5.730008125305176,3.553112030029297,2.176896333694458,13.976161003112793,-14.319416046142578,-14.420310974121094,4.533897876739502
820000,2.902494430541992,1.7165961265563965,1.1858983039855957,13.257844924926758,-13.346650123596191,-13.05986499786377,3.9637670516967773
830000,10.894962310791016,5.0011491775512695,5.893813133239746,12.335749626159668,-12.496652603149414,-12.666640281677246,3.8092000484466553
840000,5.079570770263672,2.4121828079223633,2.6673877239227295,12.784150123596191,-12.619450569152832,-12.765874862670898,4.158333778381348
850000,6.956382751464844,3.317265272140503,3.63911771774292,11.883472442626953,-12.172096252441406,-12.30679702758789,3.3987715244293213
860000,2.7033934593200684,1.3256580829620361,1.3777352571487427,14.526768684387207,-14.498645782470703,-14.605003356933594,3.9550952911376953
870000,3.8927700519561768,2.0558502674102783,1.8369197845458984,13.104653358459473,-13.337718963623047,-13.351661682128906,4.082947731018066
880000,3.705963134765625,1.9717116355895996,1.7342514991760254,13.849040985107422,-14.321048736572266,-14.340364456176758,4.3297600746154785
890000,7.351068496704102,3.329036235809326,4.022032260894775,13.72713851928711,-13.613046646118164,-13.721172332763672,4.007246971130371
900000,2.4144413471221924,1.280951976776123,1.1334893703460693,12.968565940856934,-13.069404602050781,-12.754674911499023,3.9769299030303955
910000,7.021742820739746,3.113708972930908,3.908034086227417,14.341554641723633,-14.474035263061523,-14.568572044372559,4.481334686279297
920000,2.6834464073181152,1.4804961681365967,1.202950119972229,13.83920669555664,-13.609353065490723,-13.823156356811523,4.080045700073242
930000,2.1368792057037354,0.9245047569274902,1.2123744487762451,13.593023300170898,-13.694427490234375,-13.720145225524902,3.9205846786499023
940000,4.0358405113220215,2.4258954524993896,1.6099450588226318,14.979203224182129,-14.972681045532227,-14.938689231872559,3.8980698585510254
950000,3.0835962295532227,1.7843990325927734,1.2991971969604492,11.55770492553711,-11.87020492553711,-12.034905433654785,4.079716205596924
960000,4.213446140289307,2.749638080596924,1.4638079404830933,13.077322959899902,-13.16240119934082,-13.026167869567871,4.325988292694092
970000,3.6820425987243652,1.6555256843566895,2.026516914367676,13.146931648254395,-13.096298217773438,-13.248669624328613,3.778548002243042
980000,3.7938382625579834,2.0893099308013916,1.7045283317565918,15.346293449401855,-15.376662254333496,-15.390425682067871,3.995610475540161
990000,2.677410840988159,1.5650060176849365,1.1124048233032227,14.487030029296875,-14.445497512817383,-14.57150650024414,4.1862335205078125
1000000,4.622491836547852,2.423231363296509,2.1992602348327637,13.687317848205566,-13.687071800231934,-13.77754020690918,4.572890281677246
1010000,9.751340866088867,5.323183059692383,4.428157806396484,15.614455223083496,-15.63533878326416,-15.541821479797363,3.42716121673584
1020000,2.4934768676757812,1.001250982284546,1.4922258853912354,14.081724166870117,-14.26453685760498,-14.216550827026367,3.677279472351074
1030000,2.3059568405151367,1.1589926481246948,1.1469640731811523,15.501053810119629,-15.413433074951172,-15.487335205078125,4.318405628204346
1040000,5.318421840667725,2.674687385559082,2.6437344551086426,13.173372268676758,-13.16573715209961,-13.188037872314453,4.038287162780762
1050000,4.173845291137695,2.3098843097686768,1.8639607429504395,14.531768798828125,-14.608677864074707,-14.61496353149414,4.197385311126709
1060000,10.35529899597168,5.582140922546387,4.773157596588135,14.753666877746582,-14.622686386108398,-14.570622444152832,3.643845558166504
1070000,3.3157901763916016,1.7568658590316772,1.5589244365692139,14.86575698852539,-15.018866539001465,-15.020318984985352,3.7285711765289307
1080000,2.6189284324645996,1.3667341470718384,1.2521941661834717,12.093071937561035,-11.908123970031738,-12.071731567382812,4.061563491821289
1090000,7.4536027908325195,3.3944411277770996,4.05916166305542,12.64494514465332,-12.82688045501709,-12.728285789489746,3.9503695964813232
1100000,2.736060380935669,1.3031392097473145,1.4329211711883545,13.885129928588867,-13.792001724243164,-13.893607139587402,3.593388557434082
1110000,11.447099685668945,5.434342861175537,6.012757301330566,13.151052474975586,-13.654031753540039,-13.681068420410156,3.646918773651123
1120000,4.880602836608887,2.3093411922454834,2.571261405944824,13.488481521606445,-13.480377197265625,-13.344769477844238,4.094522953033447
1130000,2.1247622966766357,0.9315323233604431,1.1932299137115479,13.290839195251465,-13.372194290161133,-13.363383293151855,3.905259609222412
1140000,2.3548545837402344,1.3668768405914307,0.9879777431488037,14.95461368560791,-15.010553359985352,-14.924439430236816,3.9789724349975586
1150000,2.65812349319458,1.530923843383789,1.127199649810791,10.813995361328125,-10.933873176574707,-10.929600715637207,3.818944215774536
1160000,6.886139392852783,3.170710325241089,3.7154290676116943,13.86542797088623,-14.453012466430664,-14.489082336425781,3.9443538188934326
1170000,5.93686580657959,3.0911307334899902,2.8457353115081787,14.536541938781738,-14.793062210083008,-14.985353469848633,4.379137992858887
1180000,3.097646713256836,1.632202386856079,1.4654444456100464,12.682395935058594,-12.670677185058594,-12.559639930725098,4.174431800842285
1190000,3.436323642730713,1.7704216241836548,1.6659021377563477,13.1892671585083,-13.067560195922852,-12.922540664672852,4.0404157638549805
1200000,3.9061226844787598,2.028597116470337,1.8775255680084229,13.088199615478516,-12.928268432617188,-13.069085121154785,3.7739672660827637
1210000,3.1276721954345703,1.7133874893188477,1.4142847061157227,12.647148132324219,-13.167964935302734,-13.22356128692627,4.00558614730835
1220000,3.3155746459960938,1.6887691020965576,1.6268055438995361,13.64268684387207,-13.464838027954102,-13.44039535522461,4.063381671905518
1230000,5.873265743255615,2.422677516937256,3.4505882263183594,13.20473861694336,-13.396702766418457,-13.294849395751953,3.8464102745056152
1240000,4.215792655944824,2.3684370517730713,1.847355842590332,12.467940330505371,-12.320128440856934,-12.610977172851562,3.063589572906494
1250000,1.4866750240325928,0.7983946204185486,0.6882803440093994,14.206527709960938,-14.1238374710083,-14.045574188232422,4.3338212966918945
1260000,1.9222614765167236,0.8747237324714661,1.0475378036499023,11.515201568603516,-11.380024909973145,-11.559101104736328,3.321290969848633
1270000,3.5375277996063232,1.7844982147216797,1.7530295848846436,12.894930839538574,-13.044730186462402,-13.157142639160156,4.191822052001953
1280000,5.488987922668457,2.6424691677093506,2.8465185165405273,12.894840240478516,-13.361831665039062,-13.143284797668457,3.98980712890625
1290000,3.2908949851989746,1.6979260444641113,1.5929688215255737,14.069005012512207,-14.039302825927734,-14.24618148803711,4.56600284576416
1300000,9.051799774169922,4.431753158569336,4.620046615600586,13.687453269958496,-13.619386672973633,-13.479275703430176,4.058978080749512
1310000,4.883262634277344,2.5444586277008057,2.338803768157959,13.343300819396973,-13.32534408569336,-13.477429389953613,4.096517562866211
1320000,6.984816551208496,3.2257304191589355,3.7590861320495605,14.524523735046387,-14.463747024536133,-14.676971435546875,4.043899059295654
1330000,9.465332984924316,4.976934909820557,4.48839807510376,13.833525657653809,-13.93770694732666,-13.917089462280273,3.9484219551086426
1340000,8.532655715942383,4.471158981323242,4.061497211456299,14.040812492370605,-13.892175674438477,-13.986547470092773,3.736820697784424
1350000,2.87650203704834,1.4644241333007812,1.412077784538269,13.748016357421875,-13.832818984985352,-13.921436309814453,3.676981210708618
1360000,3.0170044898986816,1.427934169769287,1.5890703201293945,12.424480438232422,-12.360490798950195,-12.153162002563477,3.415868043899536
1370000,21.479446411132812,9.746563911437988,11.732882499694824,12.980264663696289,-12.932594299316406,-12.963630676269531,3.9227712154388428
1380000,4.330392360687256,2.4823389053344727,1.8480534553527832,13.022602081298828,-12.929283142089844,-13.151081085205078,3.8039474487304688
1390000,3.725015640258789,1.7990431785583496,1.9259724617004395,12.40619945526123,-12.240982055664062,-12.23735523223877,3.7813146114349365
1400000,3.7862777709960938,1.9775562286376953,1.808721661567688,14.022669792175293,-13.999713897705078,-13.994497299194336,3.541377067565918
1410000,10.358356475830078,5.497245788574219,4.861111164093018,14.13448715209961,-14.336653709411621,-14.034662246704102,4.668615341186523
1420000,3.408304452896118,1.501051425933838,1.9072530269622803,13.255208015441895,-13.253819465637207,-13.336752891540527,4.107645511627197
1430000,1.412036418914795,0.598406970500946,0.8136295080184937,13.056129455566406,-12.8982515335083,-13.100661277770996,4.096402645111084
1440000,5.36181116104126,2.795088291168213,2.566722869873047,15.14919376373291,-15.190218925476074,-15.127876281738281,3.646557092666626
1450000,3.784214973449707,2.133308172225952,1.6509068012237549,13.772644996643066,-13.652647018432617,-13.812304496765137,4.793339252471924
1460000,1.8473272323608398,1.0210926532745361,0.8262345790863037,12.324596405029297,-12.714919090270996,-12.352956771850586,3.826045513153076
1470000,9.287800788879395,5.119228839874268,4.168571949005127,14.105463027954102,-13.786883354187012,-13.983108520507812,4.529088497161865
1480000,4.202834129333496,2.3213236331939697,1.8815107345581055,13.053109169006348,-13.044857025146484,-13.010477066040039,4.047795295715332
1490000,8.1275053024292,3.4687840938568115,4.658720970153809,14.20221996307373,-13.963618278503418,-13.941794395446777,3.8450350761413574
1500000,2.0700955390930176,1.0972033739089966,0.9728922843933105,12.727580070495605,-12.548373222351074,-12.662679672241211,3.8675639629364014
1510000,4.831462860107422,2.391113519668579,2.4403493404388428,12.758989334106445,-12.873274803161621,-12.882769584655762,4.080024719238281
1520000,2.795639991760254,1.4246056079864502,1.3710345029830933,12.072521209716797,-11.997575759887695,-11.83463191986084,4.154069423675537
1530000,4.706005096435547,2.535787343978882,2.170217990875244,14.180394172668457,-14.232933044433594,-14.259966850280762,4.262609004974365
1540000,5.7194414138793945,3.155039072036743,2.5644021034240723,14.183171272277832,-14.338461875915527,-14.280237197875977,3.707756996154785
1550000,1.6880426406860352,0.9279721975326538,0.7600703835487366,11.874536514282227,-11.973369598388672,-12.046470642089844,3.7256381511688232
1560000,3.238833427429199,1.675850749015808,1.5629827976226807,12.87130355834961,-12.849225997924805,-12.833969116210938,4.404234886169434
1570000,1.6769603490829468,0.8251715898513794,0.8517887592315674,12.24404239654541,-12.208760261535645,-12.308478355407715,3.9983654022216797
1580000,6.910754203796387,3.6111371517181396,3.299617290496826,13.842252731323242,-13.894962310791016,-13.639811515808105,4.5519118309021
1590000,12.064172744750977,6.7059807777404785,5.358192443847656,16.293344497680664,-16.68370246887207,-16.763900756835938,3.860844612121582
1600000,17.03408432006836,8.967827796936035,8.066255569458008,15.174934387207031,-15.351425170898438,-15.087871551513672,4.421820640563965
1610000,3.733482599258423,1.9257665872573853,1.8077160120010376,14.208723068237305,-14.337364196777344,-14.30965805053711,3.956026792526245
1620000,4.14588737487793,2.362724781036377,1.7831624746322632,13.178439140319824,-13.081531524658203,-12.906838417053223,4.059469223022461
1630000,2.7300896644592285,1.5499377250671387,1.1801519393920898,12.618783950805664,-12.682320594787598,-12.80915641784668,3.776832342147827
1640000,4.639324188232422,1.9903936386108398,2.648930311203003,11.248943328857422,-11.18351936340332,-10.92581558227539,3.5807223320007324
1650000,1.7982957363128662,0.9417522549629211,0.8565435409545898,11.64247989654541,-11.848952293395996,-11.856864929199219,3.617724657058716
1660000,7.60943078994751,3.8587169647216797,3.75071382522583,12.329029083251953,-12.283590316772461,-12.241477012634277,4.181554317474365
1670000,1.3255949020385742,0.7223575711250305,0.6032373905181885,11.022747993469238,-10.852913856506348,-11.010465621948242,3.310842990875244
1680000,6.360243797302246,3.2408738136291504,3.1193699836730957,14.753687858581543,-14.720691680908203,-14.75088882446289,3.7153124809265137
1690000,12.501970291137695,6.594091415405273,5.90787935256958,12.694221496582031,-12.909390449523926,-12.888587951660156,4.0453081130981445
1700000,1.999435305595398,1.0393741130828857,0.9600611925125122,12.15140151977539,-12.427145004272461,-12.29847526550293,4.2314300537109375
1710000,2.3304929733276367,1.3364613056182861,0.9940317273139954,13.321056365966797,-13.27606201171875,-13.240242004394531,4.019793510437012
1720000,6.403658866882324,3.3740780353546143,3.029581069946289,12.851635932922363,-12.837965965270996,-12.941335678100586,3.758504629135132
1730000,1.6335108280181885,0.7792127728462219,0.8542979955673218,14.005154609680176,-13.932653427124023,-13.947410583496094,3.9985170364379883
1740000,3.544492721557617,1.6461164951324463,1.8983761072158813,13.512253761291504,-13.537172317504883,-13.449862480163574,3.989626407623291
1750000,1.7022510766983032,0.9026682376861572,0.799582839012146,14.695677757263184,-15.313146591186523,-15.249008178710938,3.916635751724243
1760000,4.786503314971924,2.06256103515625,2.723942279815674,12.04871654510498,-12.169124603271484,-12.2438325881958,4.256025791168213
1770000,7.379406929016113,3.5988516807556152,3.780555009841919,10.766030311584473,-11.387174606323242,-11.123147964477539,3.892362356185913
1780000,5.646394729614258,2.9259543418884277,2.720440626144409,12.599174499511719,-13.113405227661133,-13.104371070861816,3.866544485092163
1790000,9.18665885925293,4.350374698638916,4.8362836837768555,11.937329292297363,-12.441741943359375,-12.45584487915039,3.8290698528289795
1800000,12.093496322631836,5.753542900085449,6.339953899383545,12.409708023071289,-12.53470230102539,-12.630926132202148,3.7933619022369385
1810000,5.420003890991211,3.3955137729644775,2.0244903564453125,11.981180191040039,-12.052013397216797,-12.198915481567383,4.437611103057861
1820000,11.773508071899414,5.77248477935791,6.001023769378662,13.824578285217285,-14.345861434936523,-14.308456420898438,3.9212749004364014
1830000,4.678771495819092,2.3641185760498047,2.314652919769287,12.050497055053711,-12.271568298339844,-12.153671264648438,3.462374210357666
1840000,10.781643867492676,7.236731052398682,3.544912576675415,13.385940551757812,-13.75053882598877,-13.903940200805664,3.7654173374176025
1850000,2.6331698894500732,1.7178205251693726,0.9153493642807007,13.079483985900879,-13.049063682556152,-12.887553215026855,5.108755111694336
1860000,5.298364162445068,3.260101318359375,2.0382628440856934,12.3787260055542,-12.411344528198242,-12.365620613098145,4.744233131408691
1870000,3.459547758102417,1.9419476985931396,1.5176000595092773,14.358129501342773,-14.424295425415039,-14.53024959564209,4.554958343505859
1880000,4.439912796020508,2.0093603134155273,2.4305524826049805,12.886958122253418,-12.930593490600586,-13.018844604492188,4.437894821166992
1890000,7.250879764556885,4.072427749633789,3.1784520149230957,14.446233749389648,-15.157281875610352,-15.231948852539062,3.966893196105957
1900000,5.426369667053223,3.31899356842041,2.1073763370513916,13.241950988769531,-13.464072227478027,-13.394515037536621,3.5396060943603516
1910000,6.143795967102051,3.1932451725006104,2.9505510330200195,13.5382719039917,-13.757363319396973,-13.84803581237793,4.366893291473389
1920000,2.7412405014038086,1.4143661260604858,1.3268743753433228,14.359848976135254,-14.561281204223633,-14.412267684936523,4.323432445526123
1930000,8.926563262939453,4.604165554046631,4.3223981857299805,12.837789535522461,-12.868680000305176,-12.784331321716309,4.118965148925781
1940000,3.213033676147461,1.5668426752090454,1.646191120147705,12.408242225646973,-12.773633003234863,-12.781744003295898,4.133412837982178
1950000,5.833218097686768,3.160691022872925,2.6725270748138428,13.73058795928955,-13.761312484741211,-13.616180419921875,4.465066909790039
1960000,4.813751220703125,2.224426746368408,2.5893242359161377,14.853726387023926,-14.96423053741455,-15.028044700622559,4.158753395080566
1970000,2.316739082336426,1.4698493480682373,0.8468896746635437,13.310909271240234,-13.48072624206543,-13.337550163269043,3.4926462173461914
1980000,2.278316020965576,1.2780274152755737,1.000288724899292,12.204907417297363,-12.251129150390625,-12.292848587036133,3.816091537475586
1990000,3.132642984390259,1.7238924503326416,1.4087505340576172,13.488990783691406,-13.58189868927002,-13.35822582244873,4.324838161468506
2000000,5.021611213684082,2.8142192363739014,2.2073919773101807,14.610440254211426,-14.45976448059082,-14.650501251220703,3.6766908168792725
