step,critic_loss,q1_loss,q2_loss,actor_loss,q1_mean,q2_mean,log_pi_mean
5000,0.4790881872177124,0.20858046412467957,0.27050772309303284,-0.498216450214386,0.10265109688043594,-0.0651078075170517,-2.5436575412750244
5500,0.36828455328941345,0.18104465305805206,0.1872399002313614,-1.279496431350708,0.8284360766410828,0.8009549379348755,-2.729165554046631
6000,0.3606320023536682,0.16238702833652496,0.19824495911598206,-1.462768316268921,1.1081974506378174,1.1351518630981445,-2.70328426361084
6500,0.22829973697662354,0.09163209050893784,0.1366676539182663,-1.5311399698257446,1.225764513015747,1.2202856540679932,-2.6994106769561768
7000,0.2834135890007019,0.12358689308166504,0.15982671082019806,-1.740041732788086,1.568699598312378,1.539360523223877,-2.6988210678100586
