step,critic_loss,q1_loss,q2_loss,actor_loss,q1_mean,q2_mean,log_pi_mean
5000,0.4794228672981262,0.2145446240901947,0.2648782432079315,-0.4984326958656311,0.10424619168043137,-0.0655389279127121,-2.546359062194824
5500,0.3875323235988617,0.19045144319534302,0.19708088040351868,-1.2816025018692017,0.8369918465614319,0.8272302746772766,-2.7365803718566895
6000,0.21104305982589722,0.095820352435112,0.11522270739078522,-1.514565110206604,1.1597036123275757,1.1573684215545654,-2.679401397705078
